100,8.1,"    ","P",6.964,
100,8.2,"    ","P",2.167,
100,8.3,"    ","P",76.268,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:29","34923","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.053,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.675,
100,3.3,"    ","P",1.707,
100,3.4,"    ","P",2.881,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.142,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.844,
100,5.1,"    ","P",379.073,
100,5.2,"    ","P",5.339,
100,5.3,"    ","P",134.247,
100,6.0,"    ","P",18.569,
100,7.0,"    ","P",6.215,
100,7.1,"    ","P",1.134,
100,7.2,"    ","P",1.019,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",110.285,
100,8.1,"    ","P",6.934,
100,8.2,"    ","P",2.135,
100,8.3,"    ","P",76.457,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:30","34924","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.011,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.017,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.897,
100,4.0,"    ","P",12.297,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.222,
100,4.3,"    ","P",4.075,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",375.028,
100,5.1,"    ","P",376.046,
100,5.2,"    ","P",5.610,
100,5.3,"    ","P",132.936,
100,6.0,"    ","P",17.823,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.087,
100,7.2,"    ","P",0.970,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.750,
100,8.1,"    ","P",6.958,
100,8.2,"    ","P",2.154,
100,8.3,"    ","P",76.363,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:32","34925","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.637,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.717,
100,3.4,"    ","P",2.880,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.192,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",371.524,
100,5.1,"    ","P",372.418,
100,5.2,"    ","P",5.232,
100,5.3,"    ","P",132.905,
100,6.0,"    ","P",18.377,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.085,
100,7.2,"    ","P",0.969,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.419,
100,8.0,"FAIL","F",109.503,
100,8.1,"    ","P",6.983,
100,8.2,"    ","P",2.150,
100,8.3,"    ","P",76.463,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:33","34926","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.009,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.613,
100,3.1,"    ","P",1.596,
100,3.2,"    ","P",1.661,
100,3.3,"    ","P",1.692,
100,3.4,"    ","P",2.896,
100,4.0,"    ","P",12.214,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.126,
100,4.3,"    ","P",4.087,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.688,
100,5.1,"    ","P",378.757,
100,5.2,"    ","P",5.376,
100,5.3,"    ","P",134.028,
100,6.0,"    ","P",18.258,
100,7.0,"    ","P",6.403,
100,7.1,"    ","P",1.109,
100,7.2,"    ","P",0.994,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.632,
100,8.1,"    ","P",6.989,
100,8.2,"    ","P",2.133,
100,8.3,"    ","P",76.616,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:34","34927","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.035,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.617,
100,3.1,"    ","P",1.600,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.694,
100,3.4,"    ","P",2.838,
100,4.0,"    ","P",12.274,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.196,
100,4.3,"    ","P",4.078,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",371.461,
100,5.1,"    ","P",372.303,
100,5.2,"    ","P",5.378,
100,5.3,"    ","P",133.935,
100,6.0,"    ","P",19.434,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.092,
100,7.2,"    ","P",0.976,
100,7.3,"    ","P",0.204,
100,7.4,"    ","P",17.316,
100,8.0,"    ","P",104.938,
100,8.1,"    ","P",7.287,
100,8.2,"    ","P",2.243,
100,8.3,"    ","P",76.462,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.134,
100,10.0,"    ","P",491.910,
100,10.1,"    ","P",368.599,
100,10.2,"    ","P",123.310,
100,11.0,"    ","P",24.863,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.211,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.457,
130,1,"06/26/2019  06:58:35","34928","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.040,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.288,
100,3.0,"    ","P",1.631,
100,3.1,"    ","P",1.614,
100,3.2,"    ","P",1.678,
100,3.3,"    ","P",1.712,
100,3.4,"    ","P",2.909,
100,4.0,"    ","P",12.313,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.110,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.844,
100,5.1,"    ","P",379.020,
100,5.2,"    ","P",5.347,
100,5.3,"    ","P",133.966,
100,6.0,"    ","P",17.990,
100,7.0,"    ","P",5.996,
100,7.1,"    ","P",1.080,
100,7.2,"    ","P",0.961,
100,7.3,"    ","P",0.177,
100,7.4,"    ","P",17.333,
100,8.0,"FAIL","F",110.277,
100,8.1,"    ","P",6.961,
100,8.2,"    ","P",2.109,
100,8.3,"    ","P",76.744,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:36","34929","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.321,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.872,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.785,
100,5.1,"    ","P",380.711,
100,5.2,"    ","P",5.269,
100,5.3,"    ","P",134.247,
100,6.0,"    ","P",18.205,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.086,
100,7.2,"    ","P",0.968,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.053,
100,8.0,"FAIL","F",109.664,
100,8.1,"    ","P",6.986,
100,8.2,"    ","P",2.134,
100,8.3,"    ","P",76.599,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:37","34930","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.677,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.614,
100,3.1,"    ","P",1.597,
100,3.2,"    ","P",1.660,
100,3.3,"    ","P",1.693,
100,3.4,"    ","P",2.863,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.120,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.773,
100,5.1,"    ","P",371.737,
100,5.2,"    ","P",5.365,
100,5.3,"    ","P",132.655,
100,6.0,"    ","P",18.086,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.090,
100,7.2,"    ","P",0.974,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.763,
100,8.1,"    ","P",6.997,
100,8.2,"    ","P",2.114,
100,8.3,"    ","P",76.795,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:39","34931","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.049,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.025,
100,2.0,"    ","P",0.322,
100,3.0,"    ","P",1.645,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.691,
100,3.3,"    ","P",1.725,
100,3.4,"    ","P",2.896,
100,4.0,"    ","P",12.284,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.191,
100,4.3,"    ","P",4.093,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.543,
100,5.1,"    ","P",387.269,
100,5.2,"    ","P",5.038,
100,5.3,"    ","P",134.403,
100,6.0,"    ","P",18.489,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.126,
100,7.2,"    ","P",1.008,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.259,
100,8.0,"    ","P",109.479,
100,8.1,"    ","P",7.023,
100,8.2,"    ","P",2.112,
100,8.3,"    ","P",76.884,
100,8.4,"    ","P",0.025,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.134,
100,10.0,"    ","P",505.021,
100,10.1,"    ","P",364.541,
100,10.2,"    ","P",140.480,
100,11.0,"    ","P",24.784,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.188,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.456,
130,1,"06/26/2019  06:58:40","34932","P",,,1,1,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.001,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.287,
100,3.0,"    ","P",1.618,
100,3.1,"    ","P",1.601,
100,3.2,"    ","P",1.665,
100,3.3,"    ","P",1.698,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.211,
100,4.3,"    ","P",4.083,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",370.303,
100,5.1,"    ","P",371.324,
100,5.2,"    ","P",5.224,
100,5.3,"    ","P",133.747,
100,6.0,"    ","P",18.338,
100,7.0,"    ","P",5.903,
100,7.1,"    ","P",1.086,
100,7.2,"    ","P",0.971,
100,7.3,"    ","P",0.179,
100,7.4,"    ","P",17.624,
100,8.0,"FAIL","F",109.584,
100,8.1,"    ","P",6.997,
100,8.2,"    ","P",2.129,
100,8.3,"    ","P",76.673,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:41","34933","F",,,12,4,0,
100,1.0,"    ","P",-0.539,
100,1.1,"    ","P",1.437,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.322,
100,3.0,"    ","P",1.622,
100,3.1,"    ","P",1.605,
100,3.2,"    ","P",1.669,
100,3.3,"    ","P",1.701,
100,3.4,"FAIL","F",10.249,
130,1,"06/26/2019  06:58:42","34934","F",,,7,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.412,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.310,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.688,
100,3.3,"    ","P",1.720,
100,3.4,"    ","P",2.920,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",562.110,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.255,
100,5.1,"    ","P",382.131,
100,5.2,"    ","P",5.440,
100,5.3,"    ","P",134.590,
100,6.0,"    ","P",18.184,
100,7.0,"    ","P",6.528,
100,7.1,"    ","P",1.119,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.744,
100,8.0,"FAIL","F",109.620,
100,8.1,"    ","P",6.998,
100,8.2,"    ","P",2.127,
100,8.3,"    ","P",76.691,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:43","34935","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
100,2.0,"    ","P",0.321,
100,3.0,"    ","P",1.615,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.662,
100,3.3,"    ","P",1.695,
100,3.4,"    ","P",2.884,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.172,
100,4.3,"    ","P",4.051,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.665,
100,5.1,"    ","P",384.602,
100,5.2,"    ","P",5.324,
100,5.3,"    ","P",134.309,
100,6.0,"    ","P",18.235,
100,7.0,"    ","P",6.090,
100,7.1,"    ","P",1.109,
100,7.2,"    ","P",0.994,
100,7.3,"    ","P",0.177,
100,7.4,"    ","P",18.224,
100,8.0,"FAIL","F",110.430,
100,8.1,"    ","P",6.958,
100,8.2,"    ","P",2.097,
100,8.3,"    ","P",76.845,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:44","34936","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.040,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.020,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.626,
100,3.1,"    ","P",1.609,
100,3.2,"    ","P",1.673,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.872,
100,4.0,"    ","P",12.333,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.223,
100,4.3,"    ","P",4.110,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",373.119,
100,5.1,"    ","P",374.013,
100,5.2,"    ","P",5.420,
100,5.3,"    ","P",133.061,
100,6.0,"    ","P",18.355,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.100,
100,7.2,"    ","P",0.982,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.642,
100,8.0,"FAIL","F",109.555,
100,8.1,"    ","P",6.929,
100,8.2,"    ","P",2.200,
100,8.3,"    ","P",75.900,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:45","34937","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.428,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.024,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.322,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.905,
100,4.0,"    ","P",12.330,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.240,
100,4.3,"    ","P",4.090,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.911,
100,5.1,"    ","P",381.872,
100,5.2,"    ","P",5.404,
100,5.3,"    ","P",132.842,
100,6.0,"    ","P",18.339,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.081,
100,7.2,"    ","P",0.966,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.557,
100,8.1,"    ","P",6.943,
100,8.2,"    ","P",2.186,
100,8.3,"    ","P",76.050,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:46","34938","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.610,
100,3.2,"    ","P",1.674,
100,3.3,"    ","P",1.712,
100,3.4,"    ","P",2.877,
100,4.0,"    ","P",12.373,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.231,
100,4.3,"    ","P",4.143,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.005,
100,5.1,"    ","P",381.822,
100,5.2,"    ","P",5.572,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",18.231,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.082,
100,7.2,"    ","P",0.966,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.019,
100,8.0,"FAIL","F",109.643,
100,8.1,"    ","P",7.032,
100,8.2,"    ","P",2.091,
100,8.3,"    ","P",77.081,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:47","34939","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.459,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.023,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.323,
100,3.0,"    ","P",1.635,
100,3.1,"    ","P",1.617,
100,3.2,"    ","P",1.681,
100,3.3,"    ","P",1.715,
100,3.4,"    ","P",2.871,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.202,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.100,
100,5.1,"    ","P",383.069,
100,5.2,"    ","P",5.634,
100,5.3,"    ","P",133.560,
100,6.0,"    ","P",18.232,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.089,
100,7.2,"    ","P",0.975,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.637,
100,8.1,"    ","P",6.937,
100,8.2,"    ","P",2.184,
100,8.3,"    ","P",76.057,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:49","34940","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.441,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.616,
100,3.1,"    ","P",1.598,
100,3.2,"    ","P",1.663,
100,3.3,"    ","P",1.697,
100,3.4,"    ","P",2.902,
100,4.0,"    ","P",12.344,
100,4.1,"    ","P",533.991,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.997,
100,5.1,"    ","P",376.061,
100,5.2,"    ","P",5.409,
100,5.3,"    ","P",131.999,
100,6.0,"FAIL","F",11.446,
130,1,"06/26/2019  06:58:50","34941","F",,,10,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.409,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.052,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.314,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.672,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.897,
100,4.0,"    ","P",12.236,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.161,
100,4.3,"    ","P",4.074,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",382.131,
100,5.1,"    ","P",382.788,
100,5.2,"    ","P",5.538,
100,5.3,"    ","P",134.746,
100,6.0,"    ","P",18.299,
100,7.0,"    ","P",6.528,
100,7.1,"    ","P",1.137,
100,7.2,"    ","P",1.021,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.139,
100,8.0,"FAIL","F",109.521,
100,8.1,"    ","P",6.972,
100,8.2,"    ","P",2.161,
100,8.3,"    ","P",76.341,
100,8.4,"    ","P",0.010,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  06:58:51","34942","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.459,
100,1.2,"    ","P",-0.660,
100,1.3,"FAIL","F",295.469,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.022,
130,1,"06/26/2019  06:58:52","34943","F",,,5,3,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.425,
100,1.2,"FAIL","F",-0.359,
100,1.3,"FAIL","F",341.423,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.059,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.025,
130,1,"06/26/2019  06:58:53","34944","F",,,5,3,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.353,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.014,
100,1.4,"FAIL","F",-10.230,
100,1.5,"    ","P",0.059,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.011,
100,1.8,"FAIL","F",-10.231,
100,1.9,"    ","P",0.035,
130,1,"06/26/2019  06:58:53","34945","F",,,5,3,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.447,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",-0.001,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.023,
100,1.8,"FAIL","F",-10.231,
100,1.9,"    ","P",0.032,
130,1,"06/26/2019  06:58:54","34946","F",,,5,3,0,
100,1.0,"    ","P",-0.520,
100,1.1,"FAIL","F",222.388,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.654,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.709,
100,1.7,"FAIL","F",125.696,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.018,
130,1,"06/26/2019  06:58:55","34947","F",,,5,3,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.441,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.007,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"FAIL","F",-10.231,
100,1.9,"    ","P",0.000,
130,1,"06/26/2019  06:58:56","34948","F",,,5,3,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.312,
100,1.2,"FAIL","F",-30.732,
100,1.3,"    ","P",0.062,
100,1.4,"FAIL","F",-10.230,
100,1.5,"    ","P",0.065,
